-0.2,0.3,5.315401279296875,12.619999885559082
-0.2,0.4,6.723914984283447,1.5099999904632568
-0.2,0.5,6.978740142669678,0.3100000023841858
-0.1,-0.5,286872153.0624,0.11999999731779099
-0.1,-0.4,1811549.96076,0.0819999948143959
-0.1,-0.3,17169.15773796875,0.09399999678134918
-0.1,-0.2,452.9546475976563,0.085999995470047
-0.1,-0.1,25.98892608215332,0.3100000023841858
-0.1,-0.0,3.578307841587067,39.21799850463867
-0.1,0.1,1.5680571437358857,63.83199691772461
-0.1,0.2,2.811633939228058,40.619998931884766
-0.1,0.3,5.799913105773926,5.723999977111816
-0.1,0.4,6.846215243225098,0.48799997568130493
-0.1,0.5,6.968709367980957,0.1599999964237213
-0.0,-0.5,2814863.56858,0.085999995470047
-0.0,-0.4,44740.0295128125,0.11400000005960464
-0.0,-0.3,452.96986923828126,0.08999999612569809
-0.0,-0.2,27.919324865112305,0.24399998784065247
-0.0,-0.1,3.57630674803257,38.545997619628906
-0.0,-0.0,1.170077473200187,71.89399719238281
-0.0,0.1,1.7807907065963746,59.08799743652344
-0.0,0.2,4.925777132873535,14.526000022888184
-0.0,0.3,6.73721394821167,0.6899999976158142
-0.0,0.4,6.9492557679748534,0.16200000047683716
-0.0,0.5,6.977150991668701,0.12199999392032623
0.1,-0.5,75264.8566109375,0.12199999392032623
0.1,-0.4,583.6412795996093,0.11400000005960464
0.1,-0.3,27.68576517883301,0.17799998819828033
0.1,-0.2,6.658235690456629,15.315999984741211
0.1,-0.1,1.5061366636401414,64.7760009765625
0.1,-0.0,1.7751446336364747,59.444000244140625
0.1,0.1,4.615321142807007,19.142000198364258
0.1,0.2,6.666969321594238,0.9919999837875366
0.1,0.3,6.935848031768799,0.17000000178813934
0.1,0.4,6.971002690582275,0.10999999940395355
0.1,0.5,6.979365377807617,0.10599999874830246
0.2,-0.5,980.976739375,0.12199999392032623
0.2,-0.4,30.38551214904785,0.1459999978542328
0.2,-0.3,10.580632790985108,2.7960000038146973
0.2,-0.2,3.1897548484802245,36.62799835205078
0.2,-0.1,2.65191635099411,44.082000732421875
0.2,-0.0,4.976789786834717,15.041999816894531
0.2,0.1,6.659862221832276,1.1100000143051147
0.2,0.2,6.929810778045654,0.23600000143051147
0.2,0.3,6.966167835235596,0.14999999105930328
0.2,0.4,6.973294618225098,0.11999999731779099
0.2,0.5,6.977704415893554,0.12799999117851257
0.3,-0.5,79.91580151000977,0.10199999809265137
0.3,-0.4,14.280637122802734,0.4699999988079071
0.3,-0.3,6.542333729400635,7.195999622344971
0.3,-0.2,4.598455916175842,17.13399887084961
0.3,-0.1,5.783076787261963,6.71999979019165
0.3,-0.0,6.738308414001465,0.7960000038146973
0.3,0.1,6.943508429718017,0.28200000524520874
0.3,0.2,6.972757621765137,0.19599999487400055
0.3,0.3,6.973814327239991,0.15199999511241913
0.3,0.4,6.973841971740723,0.13199999928474426
0.3,0.5,6.975758429870606,0.10599999874830246
0.4,-0.5,29.59151350280762,0.13199999928474426
0.4,-0.4,9.768781601104736,0.7759999632835388
0.4,-0.3,6.584042288513183,3.053999900817871
0.4,-0.2,6.542444319458008,2.119999885559082
0.4,-0.1,6.8567585308837895,0.5139999985694885
0.4,-0.0,6.968969322357178,0.22199998795986176
0.4,0.1,6.987333918457031,0.1379999965429306
0.4,0.2,6.982652148590088,0.1119999960064888
0.4,0.3,6.976537432098389,0.09999999403953552
0.4,0.4,6.9743593342590335,0.10799999535083771
0.4,0.5,6.974393998870849,0.10199999809265137
0.5,-0.5,14.805975523986817,0.22599999606609344
0.5,-0.4,8.016433655090331,0.5859999656677246
0.5,-0.3,7.042848178710938,0.6579999923706055
0.5,-0.2,6.9736193077087405,0.34599998593330383
0.5,-0.1,6.9953732363891605,0.18400000035762787
0.5,-0.0,7.002687208557129,0.13199999928474426
0.5,0.1,6.994687654113769,0.11400000005960464
0.5,0.2,6.984230085296631,0.09999999403953552
0.5,0.3,6.977602029876709,0.09999999403953552
0.5,0.4,6.974773141937256,0.10199999809265137
0.5,0.5,6.973891384735108,0.10199999809265137
