-0.24,0.06,1.7620482540893554,59.236000061035156
-0.24,0.09,1.8883732518005372,56.843997955322266
-0.24,0.12,2.0666945874786378,53.86800003051758
-0.24,0.15,2.301601477584839,50.29800033569336
-0.24,0.18,2.598539200897217,45.947998046875
-0.24,0.21,2.964955073547363,41.11199951171875
-0.24,0.24,3.407778254852295,35.95800018310547
-0.24,0.27,3.93442786239624,30.74599838256836
-0.24,0.30,4.550412258911133,25.194000244140625
-0.21,-0.30,4.0240635102844236,28.37799835205078
-0.21,-0.27,3.4202415589141846,34.619998931884766
-0.21,-0.24,2.9065883187866213,41.05400085449219
-0.21,-0.21,2.487253465270996,47.163997650146484
-0.21,-0.18,2.1595150228881836,52.211997985839844
-0.21,-0.15,1.917928931274414,56.33199691772461
-0.21,-0.12,1.7465753844451903,59.33399963378906
-0.21,-0.09,1.6301308448028564,61.71799850463867
-0.21,-0.06,1.5556746885681152,63.047996520996094
-0.21,-0.03,1.5171435775756836,63.82600021362305
-0.21,-0.00,1.5124574337768555,63.91599655151367
-0.21,0.03,1.5422843769073487,63.327999114990234
-0.21,0.06,1.6090357369995116,62.0359992980957
-0.21,0.09,1.7171465470886231,60.104000091552734
-0.21,0.12,1.8719931421661378,57.29199981689453
-0.21,0.15,2.0795880838775633,53.85599899291992
-0.21,0.18,2.345348592681885,49.69599914550781
-0.21,0.21,2.677499613647461,45.13399887084961
-0.21,0.24,3.0833389372253417,39.79199981689453
-0.21,0.27,3.5695966865539552,34.237998962402344
-0.21,0.30,4.1418953674316406,28.559999465942383
-0.18,-0.30,3.815546808319092,30.56399917602539
-0.18,-0.27,3.223579422683716,37.15599822998047
-0.18,-0.24,2.7245966664123533,43.72800064086914
-0.18,-0.21,2.3217104793548584,49.63999938964844
-0.18,-0.18,2.008980599822998,54.87999725341797
-0.18,-0.15,1.7800145316314697,58.85599899291992
-0.18,-0.12,1.6204816816711425,61.82999801635742
-0.18,-0.09,1.5145848147583008,63.913997650146484
-0.18,-0.06,1.4480058502960205,65.2699966430664
-0.18,-0.03,1.4135444858551025,65.89399719238281
-0.18,-0.00,1.4096055904388427,65.95999908447266
-0.18,0.03,1.4352958977508545,65.60599517822266
-0.18,0.06,1.4922302866363526,64.45999908447266
-0.18,0.09,1.5853748991394043,62.69999694824219
-0.18,0.12,1.7209293797302245,60.22999954223633
-0.18,0.15,1.9050469523620606,56.887996673583984
-0.18,0.18,2.144677304611206,52.93199920654297
-0.18,0.21,2.447318471221924,48.35799789428711
-0.18,0.24,2.8211258219909667,42.99799728393555
-0.18,0.27,3.2723442684936526,37.42399978637695
-0.18,0.30,3.805951895904541,31.487998962402344
-0.15,-0.30,3.6375793544006347,32.65399932861328
-0.15,-0.27,3.0599886462402344,39.24799728393555
-0.15,-0.24,2.5769464149475096,45.88999938964844
-0.15,-0.21,2.18975910446167,51.869998931884766
-0.15,-0.18,1.8910852522277832,56.92799758911133
-0.15,-0.15,1.6735275258636475,60.88999938964844
-0.15,-0.12,1.5237239405822753,63.77399826049805
-0.15,-0.09,1.426000994644165,65.77999877929688
-0.15,-0.06,1.366194806137085,66.95199584960938
-0.15,-0.03,1.3361710540008545,67.59600067138672
-0.15,-0.00,1.333041252593994,67.67599487304688
-0.15,0.03,1.3551364321899415,67.31600189208984
-0.15,0.06,1.403986517868042,66.37200164794922
-0.15,0.09,1.4845789208984375,64.76000213623047
-0.15,0.12,1.604176160812378,62.54199981689453
-0.15,0.15,1.7691024713134766,59.37999725341797
-0.15,0.18,1.9868728981018067,55.47599792480469
-0.15,0.21,2.2645813998413087,51.15599822998047
-0.15,0.24,2.610680210571289,46.025997161865234
-0.15,0.27,3.0317752293395994,40.197998046875
-0.15,0.30,3.532897384033203,34.242000579833984
-0.12,-0.30,3.486232113876343,34.33399963378906
-0.12,-0.27,2.924249345703125,41.16600036621094
-0.12,-0.24,2.4578397273254393,47.667999267578125
-0.12,-0.21,2.0861982260894774,53.50199890136719
-0.12,-0.18,1.8009507694244384,58.59199905395508
-0.12,-0.15,1.5937011877441407,62.395999908447266
-0.12,-0.12,1.4517135060882569,65.25599670410156
-0.12,-0.09,1.3600574181365968,67.3699951171875
-0.12,-0.06,1.3060129975891113,68.34400177001953
-0.12,-0.03,1.2802058670806884,68.86599731445312
-0.12,-0.00,1.277643099975586,68.96599578857422
-0.12,0.03,1.2964804668426513,68.70600128173828
-0.12,0.06,1.3381975916290283,67.79000091552734
-0.12,0.09,1.4083747904968262,66.31800079345703
-0.12,0.12,1.5148843453979493,64.1500015258789
-0.12,0.15,1.6641646148681641,61.263999938964844
-0.12,0.18,1.8637986000061035,57.64999771118164
-0.12,0.21,2.121071352386475,53.3599967956543
-0.12,0.24,2.444074200744629,48.447998046875
-0.12,0.27,2.8405376516723635,42.70000076293945
-0.12,0.30,3.315546060028076,36.593997955322266
-0.09,-0.30,3.3589693686676023,35.947998046875
-0.09,-0.27,2.815325746765137,42.67799758911133
-0.09,-0.24,2.3658763423919678,49.1359977722168
-0.09,-0.21,2.008910494995117,54.9739990234375
-0.09,-0.18,1.7360350937652589,59.80399703979492
-0.09,-0.15,1.5373146130371094,63.54399871826172
-0.09,-0.12,1.4012440770339967,66.37799835205078
-0.09,-0.09,1.3142944261550904,68.38600158691406
-0.09,-0.06,1.2646178150558471,69.43199920654297
-0.09,-0.03,1.2417007964706421,69.87799835205078
-0.09,-0.00,1.2390392860412598,69.92599487304688
-0.09,0.03,1.254897439956665,69.6240005493164
-0.09,0.06,1.2906189404296875,68.88399505615234
-0.09,0.09,1.3521677699661254,67.52400207519531
-0.09,0.12,1.447743292312622,65.54000091552734
-0.09,0.15,1.5846240460205079,62.81599807739258
-0.09,0.18,1.7694519524383545,59.29800033569336
-0.09,0.21,2.010536000137329,55.1099967956543
-0.09,0.24,2.315617364807129,50.279998779296875
-0.09,0.27,2.693231042480469,44.69199752807617
-0.09,0.30,3.1478558657836913,38.63199996948242
-0.06,-0.30,3.258766071014404,37.09000015258789
-0.06,-0.27,2.7333067169189453,43.874000549316406
-0.06,-0.24,2.3000572840881346,50.215999603271484
-0.06,-0.21,1.9560944985961914,55.93199920654297
-0.06,-0.18,1.6933566957092285,60.65599822998047
-0.06,-0.15,1.5018735886383057,64.2439956665039
-0.06,-0.12,1.3702069184875487,67.0719985961914
-0.06,-0.09,1.2860195652389526,69.0739974975586
-0.06,-0.06,1.2385270929336547,70.00999450683594
-0.06,-0.03,1.2172769233322143,70.51399993896484
-0.06,-0.00,1.2138763566589355,70.47200012207031
-0.06,0.03,1.2267101346588134,70.2179946899414
-0.06,0.06,1.2577234762573242,69.58999633789062
-0.06,0.09,1.3123441802978515,68.41600036621094
-0.06,0.12,1.3993148065948486,66.52400207519531
-0.06,0.15,1.5259946736907959,63.96399688720703
-0.06,0.18,1.6998862002563477,60.573997497558594
-0.06,0.21,1.9290149331665039,56.56599807739258
-0.06,0.24,2.22134756362915,51.624000549316406
-0.06,0.27,2.58517553817749,46.21799850463867
-0.06,0.30,3.0239074604797365,40.09000015258789
-0.03,-0.30,3.1886163318634035,37.913997650146484
-0.03,-0.27,2.678978938293457,44.63800048828125
-0.03,-0.24,2.2593814258575438,50.80999755859375
-0.03,-0.21,1.9260880300140382,56.44599914550781
-0.03,-0.18,1.6714328820800781,61.10199737548828
-0.03,-0.15,1.4851950994873047,64.55799865722656
-0.03,-0.12,1.3560518434906006,67.47200012207031
-0.03,-0.09,1.2727384088134766,69.27399444580078
-0.03,-0.06,1.2254072162628173,70.32799530029297
-0.03,-0.03,1.203845022354126,70.85599517822266
-0.03,-0.00,1.1994920819091797,70.81399536132812
-0.03,0.03,1.2101337534332275,70.60399627685547
-0.03,0.06,1.2375008187103271,70.04999542236328
-0.03,0.09,1.287052876739502,68.98199462890625
-0.03,0.12,1.3672350901412964,67.13600158691406
-0.03,0.15,1.4868170330810546,64.73799896240234
-0.03,0.18,1.6534144832611084,61.41599655151367
-0.03,0.21,1.8744739071655274,57.529998779296875
-0.03,0.24,2.1580286920166016,52.737998962402344
-0.03,0.27,2.5117538235473633,47.275997161865234
-0.03,0.30,2.9381015927124023,41.12199783325195
-0.00,-0.30,3.147942180480957,38.37199783325195
-0.00,-0.27,2.651831419219971,45.00199890136719
-0.00,-0.24,2.2433915065002443,51.13999938964844
-0.00,-0.21,1.9187051287841796,56.503997802734375
-0.00,-0.18,1.6698134959411621,61.03199768066406
-0.00,-0.15,1.4866924111557007,64.56199645996094
-0.00,-0.12,1.3581772820663451,67.45399475097656
-0.00,-0.09,1.2737138305664062,69.30799865722656
-0.00,-0.06,1.2238900807952882,70.35399627685547
-0.00,-0.03,1.2001074476242066,70.8740005493164
-0.00,-0.00,1.1946300736618043,70.85199737548828
-0.00,0.03,1.2038014725494384,70.7719955444336
-0.00,0.06,1.2288756108093262,70.24800109863281
-0.00,0.09,1.2750378775787354,69.21199798583984
-0.00,0.12,1.351013507270813,67.50199890136719
-0.00,0.15,1.4663212519836426,65.02799987792969
-0.00,0.18,1.6285601838684083,61.847999572753906
-0.00,0.21,1.8449412033081054,57.959999084472656
-0.00,0.24,2.123328438568115,53.317996978759766
-0.00,0.27,2.470132220001221,47.74799728393555
-0.00,0.30,2.8875686419677735,41.67799758911133
0.03,-0.30,3.1373762800598146,38.51599884033203
0.03,-0.27,2.652336390762329,44.97999954223633
0.03,-0.24,2.25266366897583,50.9379997253418
0.03,-0.21,1.9341410367584229,56.20199966430664
0.03,-0.18,1.688824655303955,60.58799743652344
0.03,-0.15,1.5065040647888184,64.22799682617188
0.03,-0.12,1.3763422294998169,66.96599578857422
0.03,-0.09,1.2889511572265624,68.88600158691406
0.03,-0.06,1.2348548541641235,70.10399627685547
0.03,-0.03,1.2070957941055298,70.60800170898438
0.03,-0.00,1.1994193460083007,70.7760009765625
0.03,0.03,1.2075996907806397,70.68599700927734
0.03,0.06,1.231692444229126,70.20600128173828
0.03,0.09,1.276900368347168,69.0459976196289
0.03,0.12,1.3514340901947022,67.37799835205078
0.03,0.15,1.4648681452178955,65.10800170898438
0.03,0.18,1.6256962998962403,61.94199752807617
0.03,0.21,1.8402174543762206,57.99799728393555
0.03,0.24,2.115690061340332,53.375999450683594
0.03,0.27,2.458868514251709,47.895999908447266
0.03,0.30,2.871091536254883,41.854000091552734
0.06,-0.30,3.157788128204346,38.209999084472656
0.06,-0.27,2.681615460662842,44.4379997253418
0.06,-0.24,2.288522136001587,50.209999084472656
0.06,-0.21,1.9739889936828614,55.551998138427734
0.06,-0.18,1.7295574789428712,59.827999114990234
0.06,-0.15,1.5458027096176148,63.37199783325195
0.06,-0.12,1.4120370482635498,66.22599792480469
0.06,-0.09,1.3197210596847535,68.20199584960938
0.06,-0.06,1.2602366358184816,69.50599670410156
0.06,-0.03,1.2270499851608276,70.1520004272461
0.06,-0.00,1.2163081789016723,70.41999816894531
0.06,0.03,1.2235877743530272,70.36399841308594
0.06,0.06,1.2482575241851808,69.78599548339844
0.06,0.09,1.29462890625,68.70800018310547
0.06,0.12,1.3706088443756104,66.93199920654297
0.06,0.15,1.4851070285797119,64.69400024414062
0.06,0.18,1.6468837495422364,61.51599884033203
0.06,0.21,1.8617157752990723,57.567996978759766
0.06,0.24,2.1371075170898437,52.961997985839844
0.06,0.27,2.479252145843506,47.60799789428711
0.06,0.30,2.889517297668457,41.447998046875
0.09,-0.30,3.2115959996032717,37.34600067138672
0.09,-0.27,2.7417809667205812,43.5359992980957
0.09,-0.24,2.3529552758026124,49.22999954223633
0.09,-0.21,2.040092805557251,54.365997314453125
0.09,-0.18,1.7937865727233886,58.75599670410156
0.09,-0.15,1.6060128517913819,62.18199920654297
0.09,-0.12,1.467111238861084,64.98999786376953
0.09,-0.09,1.3684538489532472,67.12799835205078
0.09,-0.06,1.3026802175140382,68.56800079345703
0.09,-0.03,1.2638186415481567,69.35800170898438
0.09,-0.00,1.2493191298294068,69.69400024414062
0.09,0.03,1.255849483795166,69.70800018310547
0.09,0.06,1.2821826141357422,69.09199523925781
0.09,0.09,1.3313612490844726,67.95399475097656
0.09,0.12,1.4111922589111328,66.13600158691406
0.09,0.15,1.529162202911377,63.72599792480469
0.09,0.18,1.694562292327881,60.49199676513672
0.09,0.21,1.9127881343078614,56.68199920654297
0.09,0.24,2.1909033778381346,52.02199935913086
0.09,0.27,2.5344432763671874,46.52799987792969
0.09,0.30,2.94479246673584,40.53999710083008
0.12,-0.30,3.3009942990112306,36.05999755859375
0.12,-0.27,2.836398964920044,42.157997131347656
0.12,-0.24,2.4492166632843015,47.76199722290039
0.12,-0.21,2.1347832292175295,52.697998046875
0.12,-0.18,1.8847040777587891,57.01599884033203
0.12,-0.15,1.691009761428833,60.5359992980957
0.12,-0.12,1.5451047161865235,63.25
0.12,-0.09,1.4394664605331422,65.56800079345703
0.12,-0.06,1.3666025899887084,67.11199951171875
0.12,-0.03,1.3219400368118286,68.17599487304688
0.12,-0.00,1.3032715782165527,68.52999877929688
0.12,0.03,1.3085348928070069,68.59199523925781
0.12,0.06,1.336518312225342,67.98400115966797
0.12,0.09,1.389625280609131,66.697998046875
0.12,0.12,1.4745607955169677,64.8759994506836
0.12,0.15,1.598653672027588,62.41999816894531
0.12,0.18,1.7703996558380126,59.04199981689453
0.12,0.21,1.9949714779663086,55.301998138427734
0.12,0.24,2.27858603225708,50.42599868774414
0.12,0.27,2.6259862944030763,44.99399948120117
0.12,0.30,3.039174599456787,39.12999725341797
0.15,-0.30,3.4287486270141603,34.40399932861328
0.15,-0.27,2.9678930006408692,40.34199905395508
0.15,-0.24,2.580957681655884,45.697998046875
0.15,-0.21,2.263015969390869,50.69599914550781
0.15,-0.18,2.0074172661590577,54.84599685668945
0.15,-0.15,1.805962281112671,58.269996643066406
0.15,-0.12,1.6511104920959472,61.11399841308594
0.15,-0.09,1.537034102935791,63.387996673583984
0.15,-0.06,1.4564873111724854,65.1259994506836
0.15,-0.03,1.405850255050659,66.40999603271484
0.15,-0.00,1.382571346282959,66.9219970703125
0.15,0.03,1.3856801317596437,66.79199981689453
0.15,0.06,1.4152484136199952,66.20399475097656
0.15,0.09,1.4733687090301513,65.00199890136719
0.15,0.12,1.5644278925323487,63.04999923706055
0.15,0.15,1.6956843772888184,60.50199890136719
0.15,0.18,1.8754417869567872,57.22999954223633
0.15,0.21,2.1082126852416994,53.253997802734375
0.15,0.24,2.398875394744873,48.407997131347656
0.15,0.27,2.753184397277832,42.97599792480469
0.15,0.30,3.171779735107422,37.23999786376953
0.18,-0.30,3.5935410693359375,32.5
0.18,-0.27,3.1359655545806886,37.90399932861328
0.18,-0.24,2.7487995617675782,43.20800018310547
0.18,-0.21,2.427051043319702,47.981998443603516
0.18,-0.18,2.1646293885803223,52.2599983215332
0.18,-0.15,1.9538361331176757,55.71999740600586
0.18,-0.12,1.789444211730957,58.62399673461914
0.18,-0.09,1.6660233685302734,60.97200012207031
0.18,-0.06,1.5775524656677247,62.68000030517578
0.18,-0.03,1.520697100982666,63.97999954223633
0.18,-0.00,1.4925900272369386,64.5999984741211
0.18,0.03,1.4926620092010499,64.52400207519531
0.18,0.06,1.523350371170044,63.98999786376953
0.18,0.09,1.5859209829711913,62.597999572753906
0.18,0.12,1.6842313835144043,60.65399932861328
0.18,0.15,1.8241154467773437,58.104000091552734
0.18,0.18,2.013173318099976,54.779998779296875
0.18,0.21,2.255902981567383,50.70800018310547
0.18,0.24,2.55635441696167,45.92799758911133
0.18,0.27,2.919088517456055,40.731998443603516
0.18,0.30,3.345146171722412,35.013999938964844
0.21,-0.30,3.7968384451293944,30.255998611450195
0.21,-0.27,3.3405903259277343,35.44199752807617
0.21,-0.24,2.952008174743652,40.31399917602539
0.21,-0.21,2.6261064587402343,44.992000579833984
0.21,-0.18,2.356973731689453,49.12799835205078
0.21,-0.15,2.1380294077301025,52.63800048828125
0.21,-0.12,1.9644420098114013,55.66999816894531
0.21,-0.09,1.831137050552368,57.9839973449707
0.21,-0.06,1.7342893231964112,59.854000091552734
0.21,-0.03,1.6708890715026856,61.14399719238281
0.21,-0.00,1.637961675491333,61.70399856567383
0.21,0.03,1.6351744235992431,61.69999694824219
0.21,0.06,1.6657142255401611,61.02399826049805
0.21,0.09,1.7324923775482177,59.7599983215332
0.21,0.12,1.838573130645752,57.779998779296875
0.21,0.15,1.9881899932861329,55.167999267578125
0.21,0.18,2.1877629426574705,51.763999938964844
0.21,0.21,2.442002016296387,47.76599884033203
0.21,0.24,2.7538912828063964,43.04399871826172
0.21,0.27,3.1270978839111327,37.85599899291992
0.21,0.30,3.5620781437683107,32.295997619628906
0.24,-0.30,4.038378254852295,27.729999542236328
0.24,-0.27,3.583516323699951,32.61199951171875
0.24,-0.24,3.192824535369873,37.17799758911133
0.24,-0.21,2.8619375813293457,41.60599899291992
0.24,-0.18,2.586240718688965,45.645999908447266
0.24,-0.15,2.360348737030029,49.17799758911133
0.24,-0.12,2.1778538330841064,51.97999954223633
0.24,-0.09,2.035266551208496,54.435997009277344
0.24,-0.06,1.9304281189727783,56.19999694824219
0.24,-0.03,1.860705119781494,57.47599792480469
0.24,-0.00,1.8232662385559082,58.141998291015625
0.24,0.03,1.8178814087677002,58.275997161865234
0.24,0.06,1.8479026981353759,57.645999908447266
0.24,0.09,1.9186585794067383,56.34000015258789
0.24,0.12,2.0323452404022215,54.29199981689453
0.24,0.15,2.192318315887451,51.67799758911133
0.24,0.18,2.403536382904053,48.22200012207031
0.24,0.21,2.6702811599731446,44.22999954223633
0.24,0.24,2.995132478637695,39.60199737548828
0.24,0.27,3.3804108081054687,34.4839973449707
0.24,0.30,3.8252782298278807,29.393999099731445
0.27,-0.30,4.31745625289917,25.029998779296875
0.27,-0.27,3.864592827758789,29.505998611450195
0.27,-0.24,3.471783292388916,33.875999450683594
0.27,-0.21,3.13662999710083,37.99399948120117
0.27,-0.18,2.8540862922668455,41.76599884033203
0.27,-0.15,2.6199288734436035,45.16600036621094
0.27,-0.12,2.4293554206848142,48.09000015258789
0.27,-0.09,2.278858230743408,50.33399963378906
0.27,-0.06,2.1673460386657717,52.093997955322266
0.27,-0.03,2.092191747817993,53.31599807739258
0.27,-0.00,2.051325422821045,54.003997802734375
0.27,0.03,2.044523587036133,54.12199783325195
0.27,0.06,2.075329553833008,53.44599914550781
0.27,0.09,2.149851482925415,52.369998931884766
0.27,0.12,2.2713629833984377,50.32600021362305
0.27,0.15,2.4417835330200197,47.61399841308594
0.27,0.18,2.664591962890625,44.26199722290039
0.27,0.21,2.944718533630371,40.157997131347656
0.27,0.24,3.2837200274658205,35.66999816894531
0.27,0.27,3.6817134286499025,30.961999893188477
0.27,0.30,4.137593704223633,26.29199981689453
0.30,-0.30,4.634786151123047,22.215999603271484
0.30,-0.27,4.184810924224854,26.243999481201172
0.30,-0.24,3.7911804597473147,30.307998657226562
0.30,-0.21,3.45173209564209,34.08799743652344
0.30,-0.18,3.16275734375,37.62999725341797
0.30,-0.15,2.921067607421875,40.80400085449219
0.30,-0.12,2.7221102294921873,43.62999725341797
0.30,-0.09,2.5649597705078127,46.05799865722656
0.30,-0.06,2.4480885595703126,47.61800003051758
0.30,-0.03,2.3688595112609865,48.821998596191406
0.30,-0.00,2.3261436143493652,49.395999908447266
0.30,0.03,2.3195162823486326,49.52799987792969
0.30,0.06,2.352579462890625,48.92599868774414
0.30,0.09,2.431147026977539,47.689998626708984
0.30,0.12,2.5601169398498533,45.85799789428711
0.30,0.15,2.741074676361084,43.152000427246094
0.30,0.18,2.9763735456848144,39.672000885009766
0.30,0.21,3.269770675201416,35.779998779296875
0.30,0.24,3.622506145477295,31.6560001373291
0.30,0.27,4.033239927520752,27.303998947143555
0.30,0.30,4.499200786743164,22.831998825073242
